DjSnickers_, 12, 8, 4, 3823.0, 4, 0.0, 0.08333333333333333, 0.003728045845186255, 1.483179029776575, 14.183005255241417, 0.0, 1600.2167476851853, 2, 5, 2.389051361654733
DjStunna305, 1, 0, 1, 5516.0, 1, 0.0, 0.0, 0.006402494949525738, 1.9411764705882353, 10.986681333386167, 0.0, 2342.8366782407406, 1, 0, 2.3544108094389316
DjViniix, 7, 6, 1, 7002.428571428572, 1, 0.0, 0.14285714285714285, 0.015695157559496936, 1.825828902132713, 15.709286472386733, 0.0, 2955.998969907407, 2, 3, 2.3688873516921127
Djego__, 7, 7, 0, 29917.0, 4, 0.2857142857142857, 0.14285714285714285, 0.00852283136080027, 0.9282894429620523, 15.507765354788443, 6.6281790403722385e-06, 2779.362048611111, 4, 3, 10.763980898044563
Djeonyoongi98, 65, 4, 61, 43569.63076923077, 61, 0.0, 0.0, 0.0, 1.14675735215842, 46.6279653312803, 0.0, 1479.2867245370371, 2, 59, 29.45313443738669
Djrossana, 14, 12, 2, 36145.642857142855, 7, 81.57142857142857, 13.785714285714286, 0.08096258087272815, 298.8516792129872, 4.744563283941439, 0.0070734649091904545, 2451.401365740741, 3, 5, 14.74488974440981
DnbglrDian, 33, 1, 32, 4264.393939393939, 33, 0.0, 0.0, 0.04082501024183692, 0.647616311321679, 15.930712092349523, 0.0, 1689.8522916666664, 1, 12, 2.523530583367174
DoIIymarie, 6, 6, 0, 8525.666666666666, 5, 0.0, 0.0, 0.008443173865136096, 0.974883771867436, 28.530515803903388, 0.0, 1879.9545949074075, 2, 0, 4.535038606656656
DoctorJAuthor, 6, 3, 3, 6716.666666666667, 4, 2.3333333333333335, 5.0, 0.433718704717478, 1.0908119609404539, 19.885203105382438, 0.0003488835725677831, 307.2003125, 3, 3, 21.864127064215364
DoctorNorman, 1, 1, 0, 66.0, 0, 0.0, 0.0, 0.30755669868243923, 3.287904355006642, 2.154312028961196, 0.0, 2119.9343171296296, 1, 0, 0.031133040050676363
DogPatch03, 1, 1, 0, 36.0, 0, 0.0, 0.0, 0.00920088688970342, 4.986238532110092, 5.273377275646916, 0.0, 3151.8700694444447, 1, 1, 0.011421790621700798
DoisFilct, 32, 31, 1, 4563.96875, 10, 3.0625, 2.9375, 0.0008843452487120926, 3.852147793794367, 9.728734110431365, 0.00022095321574443604, 1416.8071759259258, 6, 4, 3.221305501235417
Dojinadokin, 10, 0, 10, 6427.6, 10, 0.0, 0.0, 0.030176754229694243, 0.9733317670147489, 39.57923173833053, 0.0, 813.9471064814815, 1, 5, 7.896827630219284
DomeBeers, 5, 4, 1, 9552.2, 2, 0.0, 0.0, 0.031270054401827084, 2.0314506105229326, 28.530920325530722, 0.0, 2402.213854166667, 2, 3, 3.976415331812196
DomeSprt, 10, 10, 0, 63.7, 1, 51.6, 25.5, 0.6746046286949792, 896.6035037175418, 7.626773366725182, 0.0028260911154568626, 2404.5558912037036, 2, 4, 0.026491378400903893
DomySalv, 32, 26, 6, 37668.34375, 18, 21.71875, 10.375, 0.03790270218780098, 137.9880574917346, 46.21820450043459, 0.0002353236844703261, 1983.0424537037036, 5, 14, 18.995228104999622
DonBurroReal, 15, 12, 3, 295.8666666666667, 6, 54.86666666666667, 127.93333333333334, 0.08130671533256466, 4644.435555555555, 13.011362672743727, 0.0028516324574351655, 1472.8343750000001, 3, 3, 0.20088251040899738
DonNeexo, 32, 15, 17, 5696.21875, 24, 0.28125, 0.375, 0.1393325749495309, 1.0096680116983232, 6.358280121739986, 2.0053681455224063e-05, 2256.0321064814816, 3, 25, 2.5248837255618004
Dondria, 9, 7, 2, 2000.7777777777778, 7, 13.555555555555555, 13.666666666666666, 0.42389505944082173, 35.84409475655883, 12.461436349406423, 0.00038364569670421955, 2830.4024074074077, 1, 8, 0.7068880992121719
Donnaantoniadis, 8, 3, 5, 1421.125, 7, 0.125, 0.75, 0.9049029568878901, 1.1947237688991295, 4.656083052298068, 8.181163688723083e-06, 3322.6602546296294, 4, 4, 0.42770698509421035
Doo2Scooby, 16, 10, 6, 21952.5625, 8, 0.0625, 0.125, 0.007011906212311495, 1.754553934422369, 40.8034463466679, 1.4345391112743297e-06, 1061.0471875, 2, 9, 20.68952517722026
Doomy_aljobail, 9, 3, 6, 861.3333333333334, 9, 0.0, 0.0, 0.007873849624565818, 2.5873697546348873, 25.053544606121022, 0.0, 1662.862511574074, 2, 1, 0.5179822909820674
DopeJess, 9, 5, 4, 15088.666666666666, 5, 0.1111111111111111, 0.0, 0.004337895171939814, 1.8364649224798066, 17.001276293742638, 4.075079260291613e-06, 1624.9955555555555, 1, 6, 9.285358729186267
Dorados, 50, 48, 2, 8877.36, 30, 88.76, 78.8, 0.16109006846854357, 733.2140583593372, 20.632466484141087, 0.0017523298888504246, 2451.5405787037034, 6, 41, 3.621135247410045
Dordoy14, 7, 0, 7, 71986.85714285714, 7, 0.0, 0.0, 0.011208016374962963, 3.520453502145096, 42.60374752798077, 0.0, 1675.1556481481482, 1, 2, 42.973234888613014
Dorimyume1018, 10, 4, 6, 13.0, 8, 0.0, 0.0, 0.020000621616547327, 1.9375971612031093, 34.13664562463305, 0.0, 1988.4242129629629, 1, 6, 0.006537840323634272
Dorrah_Boutique, 1, 1, 0, 0.0, 0, 0.0, 0.0, 0.0021161151574193736, 1106.0, 0.9882257785148475, 0.0, 945.1281481481483, 1, 1, 0.0
Dorti_mss, 5, 4, 1, 731.4, 4, 0.0, 0.0, 0.010169298971075866, 0.30021024126124746, 6.2278368210031285, 0.0, 2226.5699189814814, 1, 5, 0.3284873265217606
DouthatNYT, 95, 95, 0, 36.0, 47, 204.42105263157896, 92.65263157894736, 1.783244382176153, 411.96560669928647, 12.465982139942145, 0.009608685440041965, 1702.2677083333335, 9, 52, 0.021148259949809595
DoveCameron, 713, 711, 2, 8441.465638148667, 122, 1491.781206171108, 304.42776998597475, 0.7985574728954552, 470.05498104298096, 5.918934223947162, 0.1271193428243156, 1999.4272569444445, 8, 347, 4.221941863015834
DrAl_Lawati, 528, 520, 8, 5363.753787878788, 164, 232.3068181818182, 209.0776515151515, 0.20022917553480682, 784.7228053420555, 17.781899411235596, 0.007386910517173647, 1761.171597222222, 13, 65, 3.0455600103582623
DrAlnefisi, 854, 854, 0, 1.0, 0, 1552.519906323185, 3596.1170960187355, 3.5176548152728047, 1079461.8477751757, 1.2201226616334677, 1.102741867543601, 1131.778888888889, 9, 25, 0.0008835648109514912
DrBarrySheehan, 1, 0, 1, 1554.0, 1, 0.0, 0.0, 0.01966285486446285, 0.8251231527093597, 2.0044545576537716, 0.0, 1729.1487037037039, 1, 1, 0.898708131158096
DrChitrani, 7, 5, 2, 1744.0, 5, 0.5714285714285714, 0.2857142857142857, 0.011975107889785964, 4.7773932918836834, 8.022408174820841, 4.425904820916826e-05, 1568.9059027777778, 2, 2, 1.1116026760510078
DrKingX, 28, 7, 21, 17109.035714285714, 23, 0.9285714285714286, 1.7142857142857142, 0.005534847114594193, 0.5323359773705233, 4.540457105479909, 8.306676617644432e-05, 2370.2976041666666, 1, 17, 7.218096024824188
DrRitaMc, 3, 2, 1, 1471.6666666666667, 2, 0.0, 0.3333333333333333, 0.08241343686106258, 0.9872958170627784, 3.521083720345191, 0.0, 1083.474537037037, 3, 3, 1.3582844971061465
DrSivWatkins, 3, 2, 1, 1294.0, 2, 0.0, 0.0, 0.021920348595651156, 1.312582127004787, 6.177324571992412, 0.0, 1912.3349305555555, 2, 1, 0.6766597102444173
DraOrgasmos, 31, 17, 14, 94579.7741935484, 12, 33.54838709677419, 11.451612903225806, 0.1611101599221839, 306.9861298263398, 14.269299730269838, 0.001226430845637398, 1924.8646990740738, 5, 3, 49.135803799116125
DraValle, 6, 3, 3, 3072.5, 3, 1.1666666666666667, 4.5, 0.010646952134574545, 0.4545012322329602, 3.2505909213643682, 0.0002743806835998746, 1299.1018287037036, 3, 6, 2.3650955853598212
DraouciSouad, 28, 28, 0, 23280.0, 0, 0.8571428571428571, 3.4642857142857144, 0.019051792399340357, 5.0889613085186785, 17.14680510935818, 2.8378230061690024e-05, 1754.9834722222224, 6, 2, 13.26508218936218
DrcOtoKiralama, 13, 0, 13, 9043.538461538461, 13, 0.0, 0.0, 0.024616591142263368, 1.448967170208862, 0.2580463733399682, 0.0, 1918.8233680555556, 1, 11, 4.713064585357198
DreamvilleTN, 11, 0, 11, 2033.3636363636363, 11, 0.0, 0.0, 0.010090971574563477, 0.7160018531480938, 9.114720524658559, 0.0, 185.89008101851854, 1, 4, 10.938526817690024
DregeMaria, 21, 17, 4, 2744.0476190476193, 6, 0.6190476190476191, 1.8095238095238095, 0.0003574515853308956, 1.2811324447443075, 27.89841153589003, 3.368730145031562e-05, 659.2982175925926, 4, 4, 4.1620734681604725
DrewBarrowESPN, 2, 1, 1, 11404.5, 1, 0.0, 0.0, 0.00176275443007428, 1.2872047384985599, 7.669555653196382, 0.0, 2839.410601851852, 1, 2, 4.016502577176415
DrewKrueger22, 6, 2, 4, 12390.833333333334, 4, 0.0, 0.0, 0.008935199229367816, 1.256913362794963, 23.185572582329183, 0.0, 1711.0634143518519, 1, 5, 7.2415979614799735
Drewj93, 2, 2, 0, 18737.0, 1, 0.0, 0.0, 0.0017489173165185293, 1.07692841097058, 22.597753997577726, 0.0, 2860.9258333333332, 1, 0, 6.549278482402696
DriCristiina_, 3, 3, 0, 1249.0, 1, 0.0, 0.0, 0.0, 1.3687246745451656, 15.318877522527735, 0.0, 1762.3914351851852, 1, 0, 0.708696135866525
DrinksNeverOnMe, 10, 5, 5, 250.0, 7, 0.0, 0.2, 0.0016469908367257164, 1.7561680341666706, 8.809103512377792, 0.0, 1824.8803935185185, 2, 2, 0.13699527973884337
Drochele78, 9, 7, 2, 14003.111111111111, 8, 0.0, 0.2222222222222222, 0.014054156692974832, 0.7832924939289453, 77.62529670946591, 0.0, 1525.0287962962964, 1, 1, 9.182194556010508
Drummergirl29, 121, 22, 99, 14268.892561983472, 121, 0.09090909090909091, 0.09090909090909091, 0.028234570508378926, 1.5921949068182142, 10.370508538755258, 6.819572251158247e-06, 1280.4356365740741, 5, 67, 11.143779628128154
DrunkCultured, 2, 2, 0, 115.0, 0, 3.5, 2.5, 0.18238937116473058, 0.9164206486440893, 4.324233966510128, 0.011518046709129513, 73.1444212962963, 2, 2, 1.5722320029596444
Dtn_3Much, 10, 4, 6, 20838.4, 6, 0.0, 0.2, 0.002690038491079557, 1.3016580457580156, 29.937881601622177, 0.0, 1858.349386574074, 1, 2, 11.213391922181142
Duarte_JL99, 19, 15, 4, 9437.842105263158, 9, 0.0, 0.10526315789473684, 0.0008574045376065489, 0.7830515377224228, 22.52662298385182, 0.0, 560.9311458333333, 1, 2, 16.825313009214465
DudaVito_, 16, 9, 7, 7313.125, 10, 0.0, 0.375, 0.0, 1.420667762536638, 6.122380037430409, 0.0, 2006.3364814814813, 2, 4, 3.645014217455678
Duezwie, 14, 2, 12, 1237.0, 14, 0.0, 0.0, 0.0016281659716167502, 4.530467163168585, 75.40999856521803, 0.0, 1661.7162731481478, 1, 7, 0.7444110766614109
Dungeon056, 4, 3, 1, 2824.75, 1, 0.0, 0.0, 0.006489822021137891, 0.5837212059807863, 5.163748965315548, 0.0, 102.91850694444445, 2, 3, 27.446472785743033
DuriceThompson, 108, 102, 6, 687.7037037037037, 11, 817.3518518518518, 793.5462962962963, 0.051942481518451725, 16.83561474550892, 4.3298184629359575, 0.07432818275963081, 2539.926226851852, 7, 97, 0.2707573536716804
Dwa1l, 30, 27, 3, 12473.466666666667, 15, 0.16666666666666666, 0.43333333333333335, 0.003667827285466785, 1.8827483338230924, 46.29527301899946, 2.1737819540801965e-06, 1652.2167361111112, 3, 6, 7.549534146486112
Dxsmantal, 1, 1, 0, 30812.0, 1, 0.0, 0.0, 0.003647227261960009, 27.28125, 9.114420927638063, 0.0, 1096.7235416666665, 1, 0, 28.09459159887795
DylanCarrizo3, 4, 1, 3, 3787.0, 3, 0.0, 0.0, 0.0016705127546562883, 0.7326630227562285, 9.802541567689703, 0.0, 597.9422453703704, 1, 0, 6.333387596078448
DylanJapel_, 6, 4, 2, 9498.0, 4, 0.3333333333333333, 0.8333333333333334, 0.0, 1.40824347576418, 7.098063486358851, 3.937317899047169e-05, 1207.4868287037038, 1, 2, 7.865924310078452
Dylan_ott22, 1, 1, 0, 9840.0, 1, 0.0, 0.0, 0.0, 1.7588126159554731, 11.354094826846366, 0.0, 1476.735949074074, 1, 0, 6.663344253364838
Dylanpickle__, 21, 3, 18, 1335.142857142857, 19, 0.0, 0.0, 0.0031541855071122995, 1.4846874758554165, 51.98287874590636, 0.0, 1966.4376157407405, 1, 13, 0.6789652753056801
DystopianQuotes, 1, 0, 1, 191.0, 1, 0.0, 0.0, 0.016204039571747358, 1.0059347181008902, 17.391700354476605, 0.0, 1049.121111111111, 1, 0, 0.18205715048257326
E085_1000, 23, 20, 3, 11641.08695652174, 8, 52.78260869565217, 39.26086956521739, 0.006351836706585524, 2.585096810678358, 14.711820809892497, 0.0028610719102324304, 1265.396736111111, 3, 4, 9.199555067842033
E4444, 13, 4, 9, 1259.0, 9, 16.23076923076923, 40.61538461538461, 0.2181120467100986, 1.0141374238675793, 5.8314298888692715, 0.0015836196002275839, 1687.6711921296294, 3, 0, 0.7459983946347392
E4rtH709, 3, 3, 0, 3254.0, 1, 0.0, 0.0, 0.01691938009449973, 1.134809901604145, 27.547954608807974, 0.0, 1871.3683680555557, 2, 1, 1.7388345638122904
ECBahia, 92, 91, 1, 55.66304347826087, 28, 93.47826086956522, 82.18478260869566, 0.36188357600591514, 15751.155900949994, 15.269264791890665, 0.002775285393076923, 2783.921828703704, 8, 33, 0.019994470715501242
EDEN_Broken, 17, 17, 0, 7212.058823529412, 6, 2.588235294117647, 1.8823529411764706, 0.03789189769776416, 1.0309112484298986, 66.2458158341696, 1.836988210610682e-05, 2126.091770833333, 5, 5, 3.3921672255485973
EDTECH_LLC, 3, 3, 0, 413.0, 0, 0.0, 0.0, 0.19073107423998423, 0.6745510293473499, 8.747655728772882, 0.0, 2990.517291666667, 2, 3, 0.13810319744709718
EJizzle_, 17, 7, 10, 3741.705882352941, 12, 0.0, 0.058823529411764705, 0.005692882091265555, 1.0818792361164569, 48.124009652340064, 0.0, 2337.548414351852, 2, 10, 1.6006966355776762
ELIASMINAJ, 5, 2, 3, 11062.6, 4, 0.0, 0.0, 0.00418171132476187, 6.032261290481104, 36.352885792380945, 0.0, 2246.561701388889, 1, 2, 4.924235997240041
ELMlNION, 628, 271, 357, 4336.0, 357, 39.81369426751592, 51.20700636942675, 0.10057251191997361, 20.052709165465927, 3.411812425523697, 0.006229343448434005, 1872.8721527777777, 17, 354, 2.3151606977384964
ELSock, 5, 3, 2, 99.2, 3, 0.0, 0.6, 0.014807121160548085, 1.0219259620543335, 1.0736318084596013, 0.0, 2921.836111111111, 3, 5, 0.03395125401550205
EL_PSIC0PATA, 2, 2, 0, 1761.0, 1, 0.0, 0.0, 0.0, 3.301056338028169, 6.078764119417901, 0.0, 597.691886574074, 1, 2, 2.9463341222413484
EMOBABE420, 3, 1, 2, 5215.666666666667, 2, 0.0, 0.0, 0.0021636753085591182, 1.8487811495307138, 9.393684996103023, 0.0, 1844.6895023148147, 1, 2, 2.8273954289444214
ENGRODMAN, 1, 1, 0, 66.0, 0, 0.0, 0.0, 0.002363646861769921, 0.5124103695532267, 1.01447723307165, 0.0, 2115.3752199074074, 1, 1, 0.031200138575362957
ENVERACAR, 1, 0, 1, 805.0, 1, 0.0, 0.0, 0.0020101846189849075, 1.3014492753623188, 13.757301495408909, 0.0, 2487.333726851852, 1, 0, 0.32363972365657007
EN_owl, 5, 5, 0, 89.2, 3, 0.0, 0.0, 0.047842624894474814, 1.7900142749407457, 25.725823649632275, 0.0, 2141.7315393518516, 2, 0, 0.041648543881925765
ENtheW, 41, 38, 3, 15149.219512195123, 28, 0.024390243902439025, 0.0975609756097561, 0.0046889132930707945, 2.792206221588104, 21.673929963252853, 8.980538275503158e-07, 1288.7510532407407, 2, 30, 11.754961886626853
ERDALAVAR, 10, 8, 2, 3934.7, 7, 0.1, 0.1, 0.004722977269929819, 0.31105512168047733, 9.897867794436936, 5.2750962705069364e-06, 1919.399548611111, 2, 4, 2.049964012363748
ESBlingie, 3, 3, 0, 7818.666666666667, 3, 20.0, 9.0, 0.01333894138100799, 3.1141596244131455, 13.683364247360878, 0.006635700066357001, 207.0724189814815, 2, 1, 37.75812686751822
ESPNUK, 58, 55, 3, 157.0, 16, 3.8793103448275863, 5.741379310344827, 0.3873954443918476, 115.84318732133372, 24.60506569643635, 6.10661774908084e-05, 2578.2389467592593, 7, 52, 0.060894278320224184
EXPRESS_SAKYU, 1, 1, 0, 1437.0, 1, 0.0, 0.0, 0.007720755638575522, 1.1671511627906976, 3.370109836238215, 0.0, 259.04200231481485, 1, 0, 5.547362926316512
E_Allen21, 10, 8, 2, 1412.3, 5, 0.0, 0.3, 0.0007743776831168633, 0.556473406710034, 4.399329375899323, 0.0, 2594.6840046296297, 1, 5, 0.544305201512041
Eagles, 522, 477, 45, 4533.044061302682, 86, 372.3582375478927, 441.7509578544061, 2.865669371765711, 11568.62909930802, 16.608212785474514, 0.009664785588308996, 2298.117175925926, 11, 357, 1.9725034514292292
EaiPequeena, 5, 3, 2, 4117.8, 2, 0.0, 0.0, 0.0010041624691101883, 1.8120628112855868, 40.49411226193047, 0.0, 999.8646759259259, 1, 1, 4.1183573128900735
EamonnHolmes, 85, 84, 1, 9605.611764705882, 6, 7046.2588235294115, 2624.705882352941, 0.8882478832819377, 139.55946823446635, 15.780753449447813, 0.16977969842038126, 2607.762233796296, 6, 6, 3.6834691599633844
EarlJ_tocold, 8, 6, 2, 2645.25, 2, 0.0, 0.0, 0.0022143846917020977, 1.1681941163660297, 14.392060231522, 0.0, 1869.3403472222224, 1, 1, 1.4150713667154051
Earth_OPS, 2, 1, 1, 9027.0, 1, 0.0, 0.0, 0.10309843130059582, 0.6333203292497962, 12.96712589188807, 0.0, 1174.7079398148148, 1, 2, 7.684463255967308
Ebrahim_Elbasha, 20, 7, 13, 1108.0, 14, 0.0, 0.1, 0.0010178884148659638, 5.450686188416844, 13.91394852902999, 0.0, 1952.3747800925923, 2, 7, 0.567513989269751
Ebtesam_almethn, 2, 2, 0, 411.0, 0, 0.5, 0.5, 0.0019826631824286798, 1.2961741424802111, 5.021723831454091, 6.569438969911969e-05, 1518.9201273148149, 2, 0, 0.270586973343079
EcoLismore, 1, 1, 0, 778.0, 1, 0.0, 0.0, 0.025611491293448065, 0.20861946483542507, 5.480859136797886, 0.0, 273.31481481481484, 1, 1, 2.8465343180432274
EcuavisaInforma, 129, 126, 3, 387.25581395348837, 20, 8.155038759689923, 17.72093023255814, 0.6381240955000804, 2329.0237465334444, 15.91480537930711, 0.00024124703481224165, 2109.0099305555555, 12, 70, 0.18361972048727027
EdCCTritons1, 1, 1, 0, 461.0, 0, 1.0, 1.0, 0.008883371576164735, 1.318062827225131, 4.030512589414172, 0.00015743073047858942, 1575.9782060185187, 1, 0, 0.29251673547228163
EddieRohe, 1, 1, 0, 1392.0, 1, 0.0, 0.0, 0.0075348178277801405, 2.09251968503937, 31.38712086359904, 0.0, 2388.9097800925924, 1, 0, 0.5826925786816641
EdgeRatedR, 16, 16, 0, 69.1875, 11, 620.6875, 185.75, 1.8654171611559465, 2310.124016853933, 3.3849249578965392, 0.11864819487784484, 1544.356064814815, 3, 2, 0.044800225528493214
Ediciones2016, 7, 4, 3, 2386.8571428571427, 2, 0.5714285714285714, 1.8571428571428572, 0.0016637565701513569, 1.4809064919733907, 52.53922593168335, 6.729673197060746e-05, 148.20222222222222, 3, 3, 16.10540724064288
EdidiongUrua, 10, 6, 4, 534.4, 6, 0.5, 0.4, 0.008857622493390829, 0.3122531004417451, 1.1619562294611165, 0.00017035775127768313, 2241.8279050925926, 3, 3, 0.23837690608901937
Editth_Glz, 16, 6, 10, 21255.75, 15, 0.0, 0.0, 0.006750137220922884, 0.6372997311453917, 31.32598755212605, 0.0, 764.284837962963, 1, 5, 27.811293570408427
EdrisaNjie, 2, 2, 0, 2182.0, 1, 0.0, 0.0, 0.026989658620412745, 0.6671356460156224, 3.7932477049815536, 0.0, 1993.6802546296296, 1, 1, 1.0944583490422113
EduBp27, 17, 13, 4, 11246.176470588236, 8, 0.11764705882352941, 0.4117647058823529, 0.001783589583109308, 1.176744396826873, 16.382884426813668, 5.873542627235617e-06, 1213.861875, 2, 2, 9.264790914195435
Eduardo712, 9, 4, 5, 5058.444444444444, 6, 0.1111111111111111, 0.2222222222222222, 0.004225905752895379, 1.3234438493534408, 16.516516721958673, 2.614625167336011e-06, 2606.968298611111, 2, 2, 1.9403551808203352
EduardoSotoFer, 4, 2, 2, 2582.75, 3, 0.25, 0.75, 0.0011818203260653723, 0.5527514163872514, 1.8833928107651627, 5.214851898206091e-05, 2520.6371296296297, 2, 2, 1.0246417342822751
EdyPurp, 13, 11, 2, 1758.5384615384614, 8, 0.0, 0.7692307692307693, 0.0009505691500554377, 2.7591738840035123, 16.663193496610766, 0.0, 2108.5427083333334, 2, 2, 0.8340065650974992
EftelingFreak, 6, 6, 0, 10653.333333333334, 5, 0.0, 0.0, 0.009703764757251248, 1.5655212737536621, 28.727204945670838, 0.0, 1535.2949537037039, 2, 0, 6.938948967189348
El4toMajadero, 17, 9, 8, 589.3529411764706, 8, 0.058823529411764705, 1.0588235294117647, 0.006528139049829038, 0.6923890112031764, 11.903377812948406, 8.606222298721977e-06, 626.228900462963, 3, 12, 0.9411142487048578
ElGeorgeRiveraR, 8, 6, 2, 1369.125, 3, 10.125, 18.125, 0.011434053866689414, 2.2128653899300876, 22.346143431747528, 0.0001670458844097777, 2701.863483796296, 3, 0, 0.5067335963533913
ElGobiernoRD, 2, 2, 0, 134.0, 2, 0.0, 0.0, 0.005387139105507796, 1.0448711384195255, 12.865146487669206, 0.0, 744.024710648148, 1, 2, 0.18010154512646165
ElIrregular, 7, 6, 1, 10309.285714285714, 4, 0.2857142857142857, 0.8571428571428571, 0.012127922207130253, 1.6119819517496143, 14.187547527141403, 1.1745235035796534e-05, 1710.1391782407406, 4, 2, 6.028331404518264
ElJuanpaZurita, 6327, 6268, 59, 20245.782519361466, 926, 6902.236605026079, 1701.9758179231862, 0.5821805786900484, 811.550009887362, 7.440923686751996, 0.4372749693865173, 2116.0106365740744, 12, 2488, 9.567902055606103
ElNegroHernan14, 8, 0, 8, 17409.625, 8, 0.0, 0.0, 0.0038081784380746596, 0.995505661689331, 12.430556014213812, 0.0, 1610.8312962962964, 1, 4, 10.807851225655398
Elcristobal_18, 2, 2, 0, 854.5, 0, 0.0, 0.0, 0.0005348658546339769, 0.5813760230987663, 5.2283287903692965, 0.0, 1862.1368055555556, 1, 0, 0.4588814298985223
ElectronicFC, 2, 2, 0, 4785.0, 2, 1.0, 0.5, 0.005729531574691488, 0.45832119886560063, 0.5345144236992498, 0.0008888888888888889, 2096.908287037037, 2, 2, 2.281930988389233
ElfriedeMeshyo3, 1, 0, 1, 0.0, 1, 0.0, 0.0, 0.0, 0.19470371174299977, 0.8725010205997251, 0.0, 69.91395833333334, 1, 1, 0.0
EliDragon_19, 1, 0, 1, 9628.0, 1, 0.0, 0.0, 0.013804450689112107, 0.6474405191059841, 12.187357894101831, 0.0, 507.08283564814815, 1, 1, 18.987035890681625
Elias_Cannete, 11, 3, 8, 1265.3636363636363, 8, 0.0, 0.45454545454545453, 0.001774780330768696, 1.5503271542214392, 23.836407875025312, 0.0, 1166.8608912037037, 1, 2, 1.0844168708562336
Elias_yako, 11, 2, 9, 33655.09090909091, 9, 0.5454545454545454, 0.2727272727272727, 0.003857690755987903, 0.8935553899160863, 12.731889192326342, 2.797920212641936e-05, 1530.272314814815, 1, 6, 21.992877073753807
